-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.1
-1.0828
-1.057
-1.0313
-1.0055
-0.97969
-0.95391
-0.92813
-0.90234
-0.87656
-0.85078
-0.825
-0.79922
-0.77344
-0.74766
-0.72188
-0.69609
-0.67031
-0.64453
-0.61875
-0.59297
-0.56719
-0.54141
-0.51563
-0.48984
-0.46406
-0.43828
-0.4125
-0.38672
-0.36094
-0.33516
-0.30938
-0.28359
-0.25781
-0.23203
-0.20625
-0.18047
-0.15469
-0.12891
-0.10313
-0.077344
-0.051563
-0.025781
0
0.025781
0.051563
0.077344
0.10313
0.12891
0.15469
0.18047
0.20625
0.23203
0.25781
0.28359
0.30938
0.33516
0.36094
0.38672
0.4125
0.43828
0.46406
0.48984
0.51563
0.54141
0.56719
0.59297
0.61875
0.64453
0.67031
0.69609
0.72188
0.74766
0.77344
0.79922
0.825
0.85078
0.87656
0.90234
0.92813
0.95391
0.97969
1.0055
1.0313
1.057
1.0828
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
