-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-0.098438
-0.096094
-0.09375
-0.091406
-0.089063
-0.086719
-0.084375
-0.082031
-0.079688
-0.077344
-0.075
-0.072656
-0.070313
-0.067969
-0.065625
-0.063281
-0.060938
-0.058594
-0.05625
-0.053906
-0.051563
-0.049219
-0.046875
-0.044531
-0.042188
-0.039844
-0.0375
-0.035156
-0.032813
-0.030469
-0.028125
-0.025781
-0.023438
-0.021094
-0.01875
-0.016406
-0.014063
-0.011719
-0.009375
-0.0070313
-0.0046875
-0.0023438
0
0.0023438
0.0046875
0.0070313
0.009375
0.011719
0.014063
0.016406
0.01875
0.021094
0.023438
0.025781
0.028125
0.030469
0.032813
0.035156
0.0375
0.039844
0.042188
0.044531
0.046875
0.049219
0.051563
0.053906
0.05625
0.058594
0.060938
0.063281
0.065625
0.067969
0.070313
0.072656
0.075
0.077344
0.079688
0.082031
0.084375
0.086719
0.089063
0.091406
0.09375
0.096094
0.098438
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
