-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.49219
-0.48047
-0.46875
-0.45703
-0.44531
-0.43359
-0.42188
-0.41016
-0.39844
-0.38672
-0.375
-0.36328
-0.35156
-0.33984
-0.32813
-0.31641
-0.30469
-0.29297
-0.28125
-0.26953
-0.25781
-0.24609
-0.23438
-0.22266
-0.21094
-0.19922
-0.1875
-0.17578
-0.16406
-0.15234
-0.14063
-0.12891
-0.11719
-0.10547
-0.09375
-0.082031
-0.070313
-0.058594
-0.046875
-0.035156
-0.023438
-0.011719
0
0.011719
0.023438
0.035156
0.046875
0.058594
0.070313
0.082031
0.09375
0.10547
0.11719
0.12891
0.14063
0.15234
0.16406
0.17578
0.1875
0.19922
0.21094
0.22266
0.23438
0.24609
0.25781
0.26953
0.28125
0.29297
0.30469
0.31641
0.32813
0.33984
0.35156
0.36328
0.375
0.38672
0.39844
0.41016
0.42188
0.43359
0.44531
0.45703
0.46875
0.48047
0.49219
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
